label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
3,0.6686819195747375,0.9051508903503418,0.7335668206214905,0.7634078860282898,0.7230503559112549,0.6432302594184875,0.6774904727935791,0.5824682712554932,0.6284822225570679,0.5627676844596863,0.6658362150192261,0.5631150603294373,0.661342442035675,0.41705578565597534,0.6496464014053345,0.3424105942249298,0.6404609084129333,0.28336101770401,0.5908073782920837,0.5775017142295837,0.5890960097312927,0.46176081895828247,0.6066009402275085,0.4905647039413452,0.6234583258628845,0.5353543758392334,0.5373058915138245,0.6226130127906799,0.5532686114311218,0.5544564127922058,0.5780959129333496,0.5830143690109253,0.5890968441963196,0.623234212398529,0.496216356754303,0.678764820098877,0.5186976194381714,0.6343991160392761,0.5438224673271179,0.6587398052215576,0.5574438571929932,0.6900908350944519
3,0.6678616404533386,0.9026890993118286,0.7325218915939331,0.7586401700973511,0.7194235920906067,0.6355606317520142,0.672408401966095,0.5757417678833008,0.620858371257782,0.5580024123191833,0.6653215885162354,0.5603578090667725,0.6614100337028503,0.4131290316581726,0.6498211026191711,0.3375130295753479,0.6403892636299133,0.2780831456184387,0.5905584096908569,0.5749256014823914,0.5895166993141174,0.45833852887153625,0.6063116192817688,0.48650991916656494,0.622518002986908,0.5329573154449463,0.5371459126472473,0.6206234693527222,0.554230809211731,0.554643452167511,0.5788318514823914,0.5851700305938721,0.5902544260025024,0.6263220906257629,0.49631908535957336,0.6769329309463501,0.5194533467292786,0.6342141032218933,0.5445983409881592,0.6604909896850586,0.5592530369758606,0.6929007172584534
3,0.6790884733200073,0.8927609920501709,0.738548994064331,0.7594400644302368,0.7147301435470581,0.6358648538589478,0.658771812915802,0.5839306116104126,0.6045933365821838,0.5762588977813721,0.6682366728782654,0.5672776699066162,0.6662627458572388,0.417982280254364,0.6598702669143677,0.33531755208969116,0.6553766131401062,0.27310460805892944,0.5962086915969849,0.5829524397850037,0.5858106017112732,0.4452972412109375,0.577471137046814,0.3589773178100586,0.5690327286720276,0.30321943759918213,0.5416654348373413,0.6237332820892334,0.5497594475746155,0.567792534828186,0.5781856775283813,0.5991786122322083,0.5967392921447754,0.6429663300514221,0.49700430035591125,0.6792610287666321,0.5191527605056763,0.6463660001754761,0.5438207983970642,0.6704075336456299,0.562552273273468,0.70210862159729
3,0.674863338470459,0.88919997215271,0.7384817600250244,0.7612592577934265,0.7182802557945251,0.638481080532074,0.6649498343467712,0.5802116990089417,0.612622857093811,0.5661430358886719,0.6700764298439026,0.5669906139373779,0.6699690818786621,0.4156706631183624,0.6628623008728027,0.33143457770347595,0.6574610471725464,0.2678849995136261,0.5970008969306946,0.5830785632133484,0.584422767162323,0.44184163212776184,0.5727974772453308,0.35150545835494995,0.5612728595733643,0.29323190450668335,0.5435639023780823,0.625289797782898,0.5550546050071716,0.564778745174408,0.5831196904182434,0.5942655801773071,0.6004081964492798,0.6367250680923462,0.5008715391159058,0.681389570236206,0.5234943628311157,0.6427510380744934,0.5467255711555481,0.6648890972137451,0.5642671585083008,0.6955970525741577
3,0.6779343485832214,0.885511577129364,0.7387030720710754,0.7590255737304688,0.7180516123771667,0.63502436876297,0.6634038090705872,0.5778974294662476,0.6112359762191772,0.564021646976471,0.6740255355834961,0.5696457028388977,0.673007607460022,0.41490739583969116,0.666020929813385,0.33007359504699707,0.660591185092926,0.266743004322052,0.600013792514801,0.5873650312423706,0.5854678750038147,0.44144195318222046,0.573544979095459,0.3504524528980255,0.5608494877815247,0.2928168773651123,0.5452699661254883,0.6292753219604492,0.555645227432251,0.5656356811523438,0.5836999416351318,0.595788836479187,0.6005086898803711,0.6379402279853821,0.5021547675132751,0.6844324469566345,0.5257319211959839,0.6415319442749023,0.5494439601898193,0.6639243364334106,0.5656983852386475,0.6951186656951904
3,0.6815906763076782,0.8849360942840576,0.741112232208252,0.7594017386436462,0.7208053469657898,0.6381210684776306,0.6676876544952393,0.5825156569480896,0.6145423650741577,0.569884181022644,0.675078272819519,0.5661804676055908,0.673392653465271,0.4143059551715851,0.6667981743812561,0.3308793008327484,0.6614896655082703,0.2682878077030182,0.6015406847000122,0.5840151906013489,0.585821807384491,0.44233131408691406,0.5718852281570435,0.3530866801738739,0.5582859516143799,0.2965703308582306,0.5466384291648865,0.6267797946929932,0.5575674772262573,0.5692248940467834,0.5853273272514343,0.6004186868667603,0.6020364165306091,0.6423954367637634,0.5031670331954956,0.683090090751648,0.5253788232803345,0.6454350352287292,0.5495191216468811,0.6683182716369629,0.5667486190795898,0.6989449262619019
3,0.6841553449630737,0.8812482953071594,0.7413431406021118,0.7613766193389893,0.7209354043006897,0.6455143094062805,0.6656284332275391,0.5943456292152405,0.6110397577285767,0.584138035774231,0.6789734363555908,0.5674740672111511,0.676243007183075,0.418401837348938,0.6684711575508118,0.33451011776924133,0.6615086793899536,0.2716451585292816,0.6074369549751282,0.5859227776527405,0.588489294052124,0.4438702464103699,0.5740529298782349,0.35222283005714417,0.5613082051277161,0.2929364740848541,0.5510732531547546,0.6290090680122375,0.5553447008132935,0.5744151473045349,0.5806518793106079,0.60862797498703,0.5970568060874939,0.6523230671882629,0.505719006061554,0.686029851436615,0.5231295228004456,0.6496710777282715,0.5457471609115601,0.6746087670326233,0.5615520477294922,0.7060605883598328
3,0.6830089092254639,0.8861826658248901,0.7409312725067139,0.7603021264076233,0.719815194606781,0.637119472026825,0.6652883291244507,0.5785017013549805,0.6152790784835815,0.5628669857978821,0.6783803105354309,0.5709331035614014,0.67647784948349,0.4184092879295349,0.6691269278526306,0.33404913544654846,0.664440393447876,0.2712499797344208,0.605032742023468,0.5870943665504456,0.5869146585464478,0.44189387559890747,0.5734564065933228,0.353659063577652,0.5601001977920532,0.2960781753063202,0.550155520439148,0.6280274391174316,0.557305634021759,0.567091166973114,0.5848361849784851,0.5991431474685669,0.6009795069694519,0.6407488584518433,0.5060309171676636,0.6835795640945435,0.5262554883956909,0.6420319080352783,0.5490043759346008,0.6662205457687378,0.5650219917297363,0.6971741914749146
3,0.6844254732131958,0.8897689580917358,0.7425647377967834,0.7601815462112427,0.7210095524787903,0.6369635462760925,0.6666399836540222,0.5795074701309204,0.6154965758323669,0.5656517744064331,0.6794699430465698,0.57286536693573,0.6782732009887695,0.42155689001083374,0.6715679168701172,0.33862072229385376,0.666553795337677,0.2778026759624481,0.6061040759086609,0.5894611477851868,0.5890082120895386,0.4431374669075012,0.5743256211280823,0.35294249653816223,0.560053825378418,0.29549118876457214,0.550825834274292,0.6307374835014343,0.5587180256843567,0.5649576783180237,0.5862051844596863,0.5947801470756531,0.602099597454071,0.6362435221672058,0.5069071054458618,0.6861698031425476,0.5267400741577148,0.6394721865653992,0.5494910478591919,0.6614559292793274,0.5652430057525635,0.6918466687202454
3,0.6854464411735535,0.8884660601615906,0.7426563501358032,0.7605275511741638,0.7207815051078796,0.6390436291694641,0.6656624674797058,0.5835901498794556,0.6136648058891296,0.5711947679519653,0.681013286113739,0.572853147983551,0.6779134273529053,0.4205102026462555,0.6700512170791626,0.33698004484176636,0.6644735336303711,0.2753649353981018,0.6081331372261047,0.5895793437957764,0.5896669626235962,0.4425808787345886,0.5744759440422058,0.35260042548179626,0.5603048801422119,0.29437580704689026,0.5525804758071899,0.6311667561531067,0.5587961673736572,0.567177951335907,0.5852530598640442,0.5995396375656128,0.6005834341049194,0.64078688621521,0.5078426003456116,0.6867220997810364,0.5260540843009949,0.6393132209777832,0.5478941202163696,0.6629444360733032,0.5633389949798584,0.6936328411102295
3,0.686822772026062,0.891671895980835,0.7424308061599731,0.7611350417137146,0.7194225788116455,0.6407135128974915,0.6650803685188293,0.583846926689148,0.6137193441390991,0.5692804455757141,0.6792452931404114,0.5749231576919556,0.6747261881828308,0.42385804653167725,0.6670113801956177,0.3422212302684784,0.6610491275787354,0.282943993806839,0.6067065000534058,0.5928457379341125,0.5850836634635925,0.44381171464920044,0.569309651851654,0.35353121161460876,0.5544650554656982,0.2959860861301422,0.5520613193511963,0.6349422931671143,0.5568994879722595,0.5684847831726074,0.5852063298225403,0.5979581475257874,0.6014543175697327,0.6374114751815796,0.5086364150047302,0.690361738204956,0.5264602303504944,0.643764853477478,0.5495760440826416,0.6655531525611877,0.566881537437439,0.6952134370803833
3,0.6849870085716248,0.8884350657463074,0.741661787033081,0.7620971202850342,0.7180817723274231,0.6448736190795898,0.6642212271690369,0.5918464064598083,0.6108033061027527,0.5806031823158264,0.680185079574585,0.5727051496505737,0.6758511662483215,0.42605310678482056,0.666524350643158,0.3441901206970215,0.6588014364242554,0.2842578887939453,0.6088342070579529,0.5927046537399292,0.5857754349708557,0.4464184045791626,0.5692732334136963,0.354623407125473,0.5555440187454224,0.29542189836502075,0.5533471703529358,0.636907696723938,0.5567641258239746,0.5710421800613403,0.5830604434013367,0.6029217839241028,0.5996215343475342,0.6444035768508911,0.5092002153396606,0.6938637495040894,0.5255035758018494,0.6457066535949707,0.5479850172996521,0.6685770750045776,0.5644096732139587,0.6991768479347229
3,0.6871362328529358,0.8856780529022217,0.7416885495185852,0.7616572976112366,0.7170599102973938,0.6446628570556641,0.6611141562461853,0.5927377939224243,0.6062994599342346,0.582737147808075,0.6816892027854919,0.5720856785774231,0.6749299764633179,0.424699604511261,0.6652287244796753,0.34419459104537964,0.6571762561798096,0.2853478789329529,0.6109059453010559,0.5914556980133057,0.5860281586647034,0.4433389902114868,0.5683045983314514,0.35204699635505676,0.5537435412406921,0.2935276925563812,0.5545591115951538,0.6355059146881104,0.5538187026977539,0.575233519077301,0.5792257189750671,0.6097044348716736,0.5961819291114807,0.6516780257225037,0.5087142586708069,0.6931154727935791,0.5210632085800171,0.648166298866272,0.543125331401825,0.6730591654777527,0.5598312020301819,0.7043462991714478
3,0.6878451704978943,0.8921964168548584,0.7425813674926758,0.76375412940979,0.718367874622345,0.6427589058876038,0.66277676820755,0.5866677165031433,0.611645519733429,0.5728389024734497,0.68048095703125,0.5747058987617493,0.6748867630958557,0.42394334077835083,0.6650668978691101,0.3422757387161255,0.6580904722213745,0.28307628631591797,0.6090744733810425,0.5924357771873474,0.5853390693664551,0.44481199979782104,0.567386269569397,0.3562788665294647,0.5511485934257507,0.29805490374565125,0.5544044971466064,0.6353101134300232,0.5548683404922485,0.571232795715332,0.5808436274528503,0.6024577021598816,0.5962224006652832,0.6419600248336792,0.5092498660087585,0.6929918527603149,0.523608386516571,0.6463583111763,0.5452141761779785,0.6693418622016907,0.5623254776000977,0.6997588872909546
3,0.687131404876709,0.8943867087364197,0.7428241968154907,0.767351508140564,0.7175565958023071,0.6453976035118103,0.6607044339179993,0.5900315046310425,0.6076397895812988,0.5781262516975403,0.6815503239631653,0.5790637731552124,0.6752956509590149,0.426954448223114,0.6650226712226868,0.34438836574554443,0.657818078994751,0.2848440110683441,0.6098111271858215,0.5946146249771118,0.5844130516052246,0.44458532333374023,0.5665625929832458,0.3540050685405731,0.5511760711669922,0.2955910265445709,0.5548424124717712,0.6356285810470581,0.5517875552177429,0.5719324350357056,0.5767295360565186,0.6044808626174927,0.5921337008476257,0.6450629830360413,0.5098756551742554,0.692222535610199,0.5208356976509094,0.6458250284194946,0.5414608120918274,0.6696556210517883,0.5573577880859375,0.7002620697021484
3,0.6857204437255859,0.8960897922515869,0.7421121597290039,0.7649848461151123,0.7173223495483398,0.6408799290657043,0.6607749462127686,0.5827332735061646,0.6077752113342285,0.5677347183227539,0.6805198192596436,0.5782392621040344,0.6756552457809448,0.4261976480484009,0.6652095913887024,0.34381574392318726,0.6571966409683228,0.2840268313884735,0.6072618961334229,0.5962448716163635,0.5836206674575806,0.4438999593257904,0.5672133564949036,0.35135969519615173,0.551901638507843,0.29154548048973083,0.5529282093048096,0.6379703283309937,0.5523389577865601,0.5670092105865479,0.5796864628791809,0.5964961051940918,0.5962305665016174,0.6359179615974426,0.5101308822631836,0.6935146450996399,0.5234823226928711,0.6413295865058899,0.5450246930122375,0.6624146699905396,0.5616068840026855,0.6925487518310547
3,0.6862905621528625,0.8979078531265259,0.7421653270721436,0.7681138515472412,0.7184749841690063,0.6461209654808044,0.6637266278266907,0.5857289433479309,0.6117311120033264,0.5672426819801331,0.6802792549133301,0.5769615769386292,0.6748587489128113,0.42719826102256775,0.6653367877006531,0.3451743423938751,0.658000111579895,0.28478461503982544,0.6084309816360474,0.5936779379844666,0.5845493674278259,0.444014310836792,0.5680058002471924,0.3520326316356659,0.5527703762054443,0.2923540472984314,0.5548741221427917,0.6358895301818848,0.5509766936302185,0.5655221939086914,0.577050507068634,0.5965422987937927,0.5927808284759521,0.6375281810760498,0.5121944546699524,0.6924949288368225,0.5214025974273682,0.640160083770752,0.5417720079421997,0.6616003513336182,0.5579012036323547,0.692639946937561
3,0.6863455176353455,0.894824743270874,0.7418779134750366,0.7666692733764648,0.7203963994979858,0.6440220475196838,0.6666854619979858,0.5823595523834229,0.6156343221664429,0.5615605711936951,0.6839198470115662,0.5765444040298462,0.6758534908294678,0.42769336700439453,0.6665974855422974,0.34529632329940796,0.6598421335220337,0.28520065546035767,0.6137486696243286,0.5929678678512573,0.5853602290153503,0.44128066301345825,0.5693263411521912,0.35269391536712646,0.5553691387176514,0.2947971224784851,0.5599961280822754,0.6346710920333862,0.5495848655700684,0.5556485652923584,0.5753017663955688,0.5879663228988647,0.591785192489624,0.6289140582084656,0.5163379907608032,0.692337691783905,0.5174210071563721,0.628368616104126,0.5367445349693298,0.6502615213394165,0.5524343848228455,0.6820217967033386
3,0.6904541254043579,0.8902749419212341,0.7437780499458313,0.763181209564209,0.7220525741577148,0.6433247327804565,0.668572723865509,0.5788736343383789,0.6199077367782593,0.5546150207519531,0.6862214207649231,0.5754621624946594,0.6755701899528503,0.4254828095436096,0.6632848381996155,0.34235891699790955,0.6546713709831238,0.2822284698486328,0.6163324117660522,0.592664361000061,0.5849936008453369,0.43950775265693665,0.565412163734436,0.3509664535522461,0.5482013821601868,0.2923835515975952,0.5619739890098572,0.635881781578064,0.5443218946456909,0.5493106842041016,0.5700945258140564,0.5815551280975342,0.587770402431488,0.6235435605049133,0.5191822052001953,0.6972795724868774,0.5119962096214294,0.6271468997001648,0.5318511724472046,0.648022472858429,0.5489888787269592,0.679865837097168
3,0.6872284412384033,0.8824725151062012,0.745525598526001,0.757570207118988,0.7208770513534546,0.6392780542373657,0.6667401194572449,0.5710352659225464,0.6210517883300781,0.5467584133148193,0.6843517422676086,0.5697942972183228,0.667072057723999,0.42909252643585205,0.652738630771637,0.3502252697944641,0.6413688063621521,0.2967962920665741,0.6132011413574219,0.5818676352500916,0.5810106992721558,0.43188023567199707,0.5606094002723694,0.35321101546287537,0.5420778393745422,0.304124653339386,0.5584788918495178,0.6227607131004333,0.5312597155570984,0.5047560930252075,0.5548735857009888,0.5286037921905518,0.5737115740776062,0.5678754448890686,0.5200554132461548,0.6861569285392761,0.5148561596870422,0.6267783641815186,0.539557695388794,0.6439646482467651,0.5622624754905701,0.6729323267936707
3,0.6938626766204834,0.8808863759040833,0.7478594779968262,0.7523446679115295,0.7206466197967529,0.6358981728553772,0.6614366173744202,0.5765385031700134,0.60939621925354,0.5598025918006897,0.6909091472625732,0.5722960829734802,0.6693454384803772,0.4336196780204773,0.6535031199455261,0.3573044538497925,0.6416301131248474,0.3042679727077484,0.6202659010887146,0.5841642022132874,0.5859463810920715,0.43601274490356445,0.5645343661308289,0.3534127473831177,0.5475493669509888,0.3009246587753296,0.5618879199028015,0.6229903101921082,0.5287888050079346,0.5007780194282532,0.5508050322532654,0.5292742848396301,0.5702309012413025,0.5722946524620056,0.5212692022323608,0.684298038482666,0.5155608654022217,0.6204683184623718,0.5419253706932068,0.6409443616867065,0.5661091208457947,0.6719104647636414
